100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,-60,100,100,100,100,100,-25,100,100,100,100,100,100,100,-55,100,100,100,100,100,100,100,100,-73,100,100,-76,100,100,-63,100,-89,-76,100,100,100,-86,-66,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-53,100,100,-57,100,100,100,100,-38,100,100,100,100,100,100,100,100,-61,100,100,-61,-86,-87,-51,-86,-87,100,100,100,100,-82,-52,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-53,100,100,-57,100,100,100,100,-38,100,100,100,100,100,100,100,100,-61,100,100,-61,-86,-87,-51,-86,-87,100,100,100,100,-82,-52,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-53,100,100,-57,100,100,100,100,-38,100,100,100,100,100,100,100,100,-61,100,100,-61,-86,-87,-51,-86,-87,100,100,100,100,-82,-52,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-53,100,100,-57,100,100,100,100,-38,100,100,100,100,100,100,100,100,-61,100,100,-61,-86,-87,-51,-86,-87,100,100,100,100,-82,-52,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-53,100,100,-57,100,100,100,100,-38,100,100,100,100,100,100,100,100,-61,100,100,-61,-86,-87,-51,-86,-87,100,100,100,100,-82,-52,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-53,100,100,-57,100,100,100,100,-38,100,100,100,100,100,100,100,100,-61,100,100,-61,-86,-87,-51,-86,-87,100,100,100,100,-82,-52,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-53,100,100,-57,100,100,100,100,-38,100,100,100,100,100,100,100,100,-61,100,100,-61,-86,-87,-51,-86,-87,100,100,100,100,-82,-52,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-53,100,100,-57,100,100,100,100,-38,100,100,100,100,100,100,100,100,-61,100,100,-61,-86,-87,-51,-86,-87,100,100,100,100,-82,-52,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-53,100,100,-57,100,100,100,100,-38,100,100,100,100,100,100,100,100,-61,100,100,-61,-86,-87,-51,-86,-87,100,100,100,100,-82,-52,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-53,100,100,-57,100,100,100,100,-38,100,100,100,100,100,100,100,100,-61,100,100,-61,-86,-87,-51,-86,-87,100,100,100,100,-82,-52,100,100,100,100,100,100,100
100,-56,100,100,-55,100,100,-49,100,100,-57,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-61,-86,-87,-52,-86,-88,100,100,100,100,-80,-50,100,100,100,100,100,100,100
100,-56,100,100,-55,100,100,-49,100,100,-57,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-61,-86,-87,-52,-86,-88,100,100,100,100,-80,-50,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,100,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,100,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,100,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,100,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,100,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,100,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,100,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,100,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,100,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,100,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,100,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,100,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,100,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,100,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,100,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,100,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,100,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,100,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,100,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,100,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,100,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,100,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,100,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,100,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,100,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,100,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,100,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,100,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,100,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,100,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
100,100,100,100,-55,100,100,-55,100,100,-57,100,100,100,100,-43,100,100,100,100,100,100,100,100,-64,100,100,-61,-86,-87,-54,-86,-85,-71,100,100,100,-78,-49,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,-58,100,100,-62,100,100,-48,100,100,-62,100,100,100,100,-50,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,-92,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,-58,100,100,-62,100,100,-48,100,100,-62,100,100,100,100,-50,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,-92,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,-58,100,100,-62,100,100,-48,100,100,-62,100,100,100,100,-50,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,-92,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,-58,100,100,-62,100,100,-48,100,100,-62,100,100,100,100,-50,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,-92,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,-58,100,100,-62,100,100,-48,100,100,-62,100,100,100,100,-50,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,-92,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,-58,100,100,-62,100,100,-48,100,100,-62,100,100,100,100,-50,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,-92,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,-58,100,100,-62,100,100,-48,100,100,-62,100,100,100,100,-50,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,-92,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,-63,100,100,-44,100,100,-62,100,100,100,100,-43,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,-88,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,-63,100,100,-44,100,100,-62,100,100,100,100,-43,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,-88,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,-60,100,100,100,100,100,-46,100,100,-62,100,100,100,100,-48,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,-91,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,-60,100,100,100,100,100,-46,100,100,-62,100,100,100,100,-48,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,-91,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,-60,100,100,100,100,100,-46,100,100,-62,100,100,100,100,-48,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,-91,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,-60,100,100,100,100,100,-46,100,100,-62,100,100,100,100,-48,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,-91,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
-68,100,100,100,100,100,100,100,100,100,-62,100,100,100,100,100,100,100,100,100,100,100,100,100,-61,100,100,-68,-85,100,-62,-88,-86,100,100,100,100,-85,-63,100,100,100,100,100,100,100
100,100,100,100,100,100,100,100,100,100,-61,100,100,100,100,100,100,100,100,100,100,100,100,100,-63,100,100,-68,-86,100,-52,-89,-89,100,100,100,100,-83,-61,100,100,100,100,100,100,100
100,100,100,100,100,100,100,100,100,100,-61,100,100,100,100,100,100,100,100,100,100,100,100,100,-63,100,100,-68,-86,100,-52,-89,-89,100,100,100,100,-83,-61,100,100,100,100,100,100,100
