-49,100,-46,100,100,-40,100,100,-39,-49,100,-56,-51,-65,-51,100,-45,100,100,-56,-54,-54,-56,100,-56,-54,-62,100,-43,-57,100,-41,-46,100,-73,-58,-72,-46,-57,-69,-49,-70,-66,-60,-61,-70
-49,100,-46,100,100,-40,100,100,-39,-49,100,-56,-51,-65,-51,100,-45,100,100,-56,-54,-54,-56,100,-56,-54,-62,100,-43,-57,100,-41,-46,100,-73,-58,-72,-46,-57,-69,-49,-70,-66,-60,-61,-70
-49,100,-46,100,100,-40,100,100,-39,-49,100,-56,-51,-65,-51,100,-45,100,100,-56,-54,-54,-56,100,-56,-54,-62,100,-43,-57,100,-41,-46,100,-73,-58,-72,-46,-57,-69,-49,-70,-66,-60,-61,-70
-49,100,-46,100,100,-40,100,100,-39,-49,100,-56,-51,-65,-51,100,-45,100,100,-56,-54,-54,-56,100,-56,-54,-62,100,-43,-57,100,-41,-46,100,-73,-58,-72,-46,-57,-69,-49,-70,-66,-60,-61,-70
-49,100,-46,100,100,-40,100,100,-39,-49,100,-56,-51,-65,-51,100,-45,100,100,-56,-54,-54,-56,100,-56,-54,-62,100,-43,-57,100,-41,-46,100,-73,-58,-72,-46,-57,-69,-49,-70,-66,-60,-61,-70
-49,100,-46,100,100,-40,100,100,-39,-49,100,-56,-51,-65,-51,100,-45,100,100,-56,-54,-54,-56,100,-56,-54,-62,100,-43,-57,100,-41,-46,100,-73,-58,-72,-46,-57,-69,-49,-70,-66,-60,-61,-70
-49,100,-46,100,100,-40,100,100,-39,-49,100,-56,-51,-65,-51,100,-45,100,100,-56,-54,-54,-56,100,-56,-54,-62,100,-43,-57,100,-41,-46,100,-73,-58,-72,-46,-57,-69,-49,-70,-66,-60,-61,-70
100,100,-49,-60,100,-47,-61,100,-57,-63,100,-64,-40,100,100,100,100,-68,100,-54,-70,-57,-64,100,100,-50,-61,100,-51,-73,100,-61,-76,100,-77,-49,100,-83,-89,-73,-68,-79,-70,-75,-74,-80
100,100,-49,-60,100,-47,-61,100,-57,-63,100,-64,-40,100,100,100,100,-68,100,-54,-70,-57,-64,100,100,-50,-61,100,-51,-73,100,-61,-76,100,-77,-49,100,-83,-89,-73,-68,-79,-70,-75,-74,-80
100,100,-49,-60,100,-47,-61,100,-57,-63,100,-64,-40,100,100,100,100,-68,100,-54,-70,-57,-64,100,100,-50,-61,100,-51,-73,100,-61,-76,100,-77,-49,100,-83,-89,-73,-68,-79,-70,-75,-74,-80
100,100,-49,-60,100,-47,-61,100,-57,-63,100,-64,-40,100,100,100,100,-68,100,-54,-70,-57,-64,100,100,-50,-61,100,-51,-73,100,-61,-76,100,-77,-49,100,-83,-89,-73,-68,-79,-70,-75,-74,-80
100,100,-49,-60,100,-47,-61,100,-57,-63,100,-64,-40,100,100,100,100,-68,100,-54,-70,-57,-64,100,100,-50,-61,100,-51,-73,100,-61,-76,100,-77,-49,100,-83,-89,-73,-68,-79,-70,-75,-74,-80
100,100,-49,-60,100,-47,-61,100,-57,-63,100,-64,-40,100,100,100,100,-68,100,-54,-70,-57,-64,100,100,-50,-61,100,-51,-73,100,-61,-76,100,-77,-49,100,-83,-89,-73,-68,-79,-70,-75,-74,-80
100,100,-49,-60,100,-47,-61,100,-57,-63,100,-64,-40,100,100,100,100,-68,100,-54,-70,-57,-64,100,100,-50,-61,100,-51,-73,100,-61,-76,100,-77,-49,100,-83,-89,-73,-68,-79,-70,-75,-74,-80
100,100,-49,-60,100,-47,-61,100,-57,-63,100,-64,-40,100,100,100,100,-68,100,-54,-70,-57,-64,100,100,-50,-61,100,-51,-73,100,-61,-76,100,-77,-49,100,-83,-89,-73,-68,-79,-70,-75,-74,-80
100,100,-49,-60,100,-47,-61,100,-57,-63,100,-64,-40,100,100,100,100,-68,100,-54,-70,-57,-64,100,100,-50,-61,100,-51,-73,100,-61,-76,100,-77,-49,100,-83,-89,-73,-68,-79,-70,-75,-74,-80
100,100,-49,-60,100,-47,-61,100,-57,-63,100,-64,-40,100,100,100,100,-68,100,-54,-70,-57,-64,100,100,-50,-61,100,-51,-73,100,-61,-76,100,-77,-49,100,-83,-89,-73,-68,-79,-70,-75,-74,-80
100,100,-49,-60,100,-47,-61,100,-57,-63,100,-64,-40,100,100,100,100,-68,100,-54,100,-57,100,100,100,-50,-61,100,-51,-73,100,100,-76,100,-77,-49,100,-83,100,100,-68,-79,-70,-75,100,-80
100,100,-49,-60,100,-47,-61,100,-57,-63,100,-64,-40,100,100,100,100,-68,100,-54,100,-57,100,100,100,-50,-61,100,-51,-73,100,100,-76,100,-77,-49,100,-83,100,100,-68,-79,-70,-75,100,-80
100,100,-49,-60,100,-47,-61,100,-57,-63,100,-64,-40,100,100,100,100,-68,100,-54,100,-57,100,100,100,-50,-61,100,-51,-73,100,100,-76,100,-77,-49,100,-83,100,100,-68,-79,-70,-75,100,-80
100,100,-49,-60,100,-47,-61,100,-57,-63,100,-64,-40,100,100,100,100,-68,100,-54,100,-57,100,100,100,-50,-61,100,-51,-73,100,100,-76,100,-77,-49,100,-83,100,100,-68,-79,-70,-75,100,-80
100,100,-49,-60,100,-47,-61,100,-57,-63,100,-64,-40,100,100,100,100,-68,100,-54,100,-57,100,100,100,-50,-61,100,-51,-73,100,100,-76,100,-77,-49,100,-83,100,100,-68,-79,-70,-75,100,-80
100,100,-49,-60,100,-47,-61,100,-57,-63,100,-64,-40,100,100,100,100,-68,100,-54,100,-57,100,100,100,-50,-61,100,-51,-73,100,100,-76,100,-77,-49,100,-83,100,100,-68,-79,-70,-75,100,-80
100,100,-49,-60,100,-47,-61,100,-57,-63,100,-64,-40,100,100,100,100,-68,100,-54,100,-57,100,100,100,-50,-61,100,-51,-73,100,100,-76,100,-77,-49,100,-83,100,100,-68,-79,-70,-75,100,-80
100,100,-49,-60,100,-47,-61,100,-57,-63,100,-64,-40,100,100,100,100,-68,100,-54,100,-57,100,100,100,-50,-61,100,-51,-73,100,100,-76,100,-77,-49,100,-83,100,100,-68,-79,-70,-75,100,-80
100,100,-49,-60,100,-47,-61,100,-57,-63,100,-64,-40,100,100,100,100,-68,100,-54,100,-57,100,100,100,-50,-61,100,-51,-73,100,100,-76,100,-77,-49,100,-83,100,100,-68,-79,-70,-75,100,-80
100,100,-49,-60,100,-47,-61,100,-57,-63,100,-64,-40,100,100,100,100,-68,100,-54,100,-57,100,100,100,-50,-61,100,-51,-73,100,100,-76,100,-77,-49,100,-83,100,100,-68,-79,-70,-75,100,-80
100,100,-37,-65,100,-56,-54,100,-58,-63,100,-59,-35,-76,100,100,-65,-65,-69,-54,-60,-60,-76,100,100,-52,-63,100,-56,-72,100,-64,-72,100,-77,-41,-84,-87,-86,-78,-70,-78,-69,-72,-70,-79
100,100,-37,-65,100,-56,-54,100,-58,-63,100,-59,-35,-76,100,100,-65,-65,-69,-54,-60,-60,-76,100,100,-52,-63,100,-56,-72,100,-64,-72,100,-77,-41,-84,-87,-86,-78,-70,-78,-69,-72,-70,-79
100,100,-37,-65,100,-56,-54,100,-58,-63,100,-59,-35,-76,100,100,-65,-65,-69,-54,-60,-60,-76,100,100,-52,-63,100,-56,-72,100,-64,-72,100,-77,-41,-84,-87,-86,-78,-70,-78,-69,-72,-70,-79
100,100,-37,-65,100,-56,-54,100,-58,-63,100,-59,-35,-76,100,100,-65,-65,-69,-54,-60,-60,-76,100,100,-52,-63,100,-56,-72,100,-64,-72,100,-77,-41,-84,-87,-86,-78,-70,-78,-69,-72,-70,-79
100,100,-37,-65,100,-56,-54,100,-58,-63,100,-59,-35,-76,100,100,-65,-65,-69,-54,-60,-60,-76,100,100,-52,-63,100,-56,-72,100,-64,-72,100,-77,-41,-84,-87,-86,-78,-70,-78,-69,-72,-70,-79
100,100,-37,-65,100,-56,-54,100,-58,-63,100,-59,-35,-76,100,100,-65,-65,-69,-54,-60,-60,-76,100,100,-52,-63,100,-56,-72,100,-64,-72,100,-77,-41,-84,-87,-86,-78,-70,-78,-69,-72,-70,-79
100,100,-37,-65,100,-56,-54,100,-58,-63,100,-59,-35,-76,100,100,-65,-65,-69,-54,-60,-60,-76,100,100,-52,-63,100,-56,-72,100,-64,-72,100,-77,-41,-84,-87,-86,-78,-70,-78,-69,-72,-70,-79
100,100,-37,-65,100,-56,-54,100,-58,-63,100,-59,-35,-76,100,100,-65,-65,-69,-54,-60,-60,-76,100,100,-52,-63,100,-56,-72,100,-64,-72,100,-77,-41,-84,-87,-86,-78,-70,-78,-69,-72,-70,-79
100,100,-37,-65,100,-56,-54,100,-58,-63,100,-59,-35,-76,100,100,-65,-65,-69,-54,-60,-60,-76,100,100,-52,-63,100,-56,-72,100,-64,-72,100,-77,-41,-84,-87,-86,-78,-70,-78,-69,-72,-70,-79
100,100,-37,-65,100,-56,-54,100,-58,-63,100,-59,-35,-76,100,100,-65,-65,-69,-54,-60,-60,-76,100,100,-52,-63,100,-56,-72,100,-64,-72,100,-77,-41,-84,-87,-86,-78,-70,-78,-69,-72,-70,-79
100,100,-37,-65,100,100,100,100,100,-63,100,100,-35,-76,100,100,100,-65,100,-54,-60,100,100,100,100,-52,-63,100,-56,-72,100,-64,100,100,-77,100,100,100,-86,-78,-70,100,100,100,-70,-79
100,100,-37,-65,100,100,100,100,100,-63,100,100,-35,-76,100,100,100,-65,100,-54,-60,100,100,100,100,-52,-63,100,-56,-72,100,-64,100,100,-77,100,100,100,-86,-78,-70,100,100,100,-70,-79
100,100,-37,-65,100,100,100,100,100,-63,100,100,-35,-76,100,100,100,-65,100,-54,-60,100,100,100,100,-52,-63,100,-56,-72,100,-64,100,100,-77,100,100,100,-86,-78,-70,100,100,100,-70,-79
100,100,-37,-65,100,100,100,100,100,-63,100,100,-35,-76,100,100,100,-65,100,-54,-60,100,100,100,100,-52,-63,100,-56,-72,100,-64,100,100,-77,100,100,100,-86,-78,-70,100,100,100,-70,-79
100,100,-37,-65,100,100,100,100,100,-63,100,100,-35,-76,100,100,100,-65,100,-54,-60,100,100,100,100,-52,-63,100,-56,-72,100,-64,100,100,-77,100,100,100,-86,-78,-70,100,100,100,-70,-79
100,100,-37,-65,100,100,100,100,100,-63,100,100,-35,-76,100,100,100,-65,100,-54,-60,100,100,100,100,-52,-63,100,-56,-72,100,-64,100,100,-77,100,100,100,-86,-78,-70,100,100,100,-70,-79
100,100,-37,-65,100,100,100,100,100,-63,100,100,-35,-76,100,100,100,-65,100,-54,-60,100,100,100,100,-52,-63,100,-56,-72,100,-64,100,100,-77,100,100,100,-86,-78,-70,100,100,100,-70,-79
100,100,-37,-65,100,100,100,100,100,-63,100,100,-35,-76,100,100,100,-65,100,-54,-60,100,100,100,100,-52,-63,100,-56,-72,100,-64,100,100,-77,100,100,100,-86,-78,-70,100,100,100,-70,-79
100,100,-37,-65,100,100,100,100,100,-63,100,100,-35,-76,100,100,100,-65,100,-54,-60,100,100,100,100,-52,-63,100,-56,-72,100,-64,100,100,-77,100,100,100,-86,-78,-70,100,100,100,-70,-79
100,100,-37,-65,100,100,100,100,100,-63,100,100,-35,-76,100,100,100,-65,100,-54,-60,100,100,100,100,-52,-63,100,-56,-72,100,-64,100,100,-77,100,100,100,-86,-78,-70,100,100,100,-70,-79
100,100,-37,-65,100,100,100,100,100,-63,100,100,-35,-76,100,100,100,-65,100,-54,-60,100,100,100,100,-52,-63,100,-56,-72,100,-64,100,100,-77,100,100,100,-86,-78,-70,100,100,100,-70,-79
100,100,-37,-65,100,100,100,100,100,-63,100,100,-35,-76,100,100,100,-65,100,-54,-60,100,100,100,100,-52,-63,100,-56,-72,100,-64,100,100,-77,100,100,100,-86,-78,-70,100,100,100,-70,-79
100,100,-37,-65,100,100,100,100,100,-63,100,100,-35,-76,100,100,100,-65,100,-54,-60,100,100,100,100,-52,-63,100,-56,-72,100,-64,100,100,-77,100,100,100,-86,-78,-70,100,100,100,-70,-79
100,100,-37,-65,100,100,100,100,100,-63,100,100,-35,-76,100,100,100,-65,100,-54,-60,100,100,100,100,-52,-63,100,-56,-72,100,-64,100,100,-77,100,100,100,-86,-78,-70,100,100,100,-70,-79
100,100,-37,-65,100,100,100,100,100,-63,100,100,-35,-76,100,100,100,-65,100,-54,-60,100,100,100,100,-52,-63,100,-56,-72,100,-64,100,100,-77,100,100,100,-86,-78,-70,100,100,100,-70,-79
100,100,-37,-65,100,100,100,100,100,-63,100,100,-35,-76,100,100,100,-65,100,-54,-60,100,100,100,100,-52,-63,100,-56,-72,100,-64,100,100,-77,100,100,100,-86,-78,-70,100,100,100,-70,-79
100,100,-37,-65,100,100,100,100,100,-63,100,100,-35,-76,100,100,100,-65,100,-54,-60,100,100,100,100,-52,-63,100,-56,-72,100,-64,100,100,-77,100,100,100,-86,-78,-70,100,100,100,-70,-79
100,100,-37,-65,100,100,100,100,100,-63,100,100,-35,-76,100,100,100,-65,100,-54,-60,100,100,100,100,-52,-63,100,-56,-72,100,-64,100,100,-77,100,100,100,-86,-78,-70,100,100,100,-70,-79
100,100,-37,-65,100,100,100,100,100,-63,100,100,-35,-76,100,100,100,-65,100,-54,-60,100,100,100,100,-52,-63,100,-56,-72,100,-64,100,100,-77,100,100,100,-86,-78,-70,100,100,100,-70,-79
100,100,-37,-65,100,100,100,100,100,-63,100,100,-35,-76,100,100,100,-65,100,-54,-60,100,100,100,100,-52,-63,100,-56,-72,100,-64,100,100,-77,100,100,100,-86,-78,-70,100,100,100,-70,-79
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-44,100,100,100,-67,100,-55,-63,100,-58,-38,-72,100,100,100,-66,100,-57,100,-58,-63,100,100,-47,-53,100,-58,-71,100,-61,100,100,100,-35,-84,100,100,-79,-70,-79,-72,-68,100,-73
100,100,-28,-61,100,-47,-65,100,-58,-63,100,-62,-41,-74,-74,100,100,-61,100,-58,100,-57,-63,100,100,-32,-53,100,-54,-71,100,-63,100,100,100,-43,-84,100,100,-68,-67,-79,-67,-67,100,-73
100,100,-28,-61,100,-47,-65,100,-58,-63,100,-62,-41,-74,-74,100,100,-61,100,-58,100,-57,-63,100,100,-32,-53,100,-54,-71,100,-63,100,100,100,-43,-84,100,100,-68,-67,-79,-67,-67,100,-73
100,100,-29,-63,100,-43,-66,100,-55,-66,100,-62,-37,-74,-74,100,100,-60,100,-58,-62,-57,-63,100,100,-38,-61,100,-55,-70,100,-63,100,100,100,-43,-88,-87,100,-70,-67,-79,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,-62,-37,-74,-74,100,100,-60,100,-58,-62,-57,-63,100,100,-38,-61,100,-55,-70,100,-63,100,100,100,-43,-88,-87,100,-70,-67,-79,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,-62,-37,-74,-74,100,100,-60,100,-58,-62,-57,-63,100,100,-38,-61,100,-55,-70,100,-63,100,100,100,-43,-88,-87,100,-70,-67,-79,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,-62,-37,-74,-74,100,100,-60,100,-58,-62,-57,-63,100,100,-38,-61,100,-55,-70,100,-63,100,100,100,-43,-88,-87,100,-70,-67,-79,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,-62,-37,-74,-74,100,100,-60,100,-58,-62,-57,-63,100,100,-38,-61,100,-55,-70,100,-63,100,100,100,-43,-88,-87,100,-70,-67,-79,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,-62,-37,-74,-74,100,100,-60,100,-58,-62,-57,-63,100,100,-38,-61,100,-55,-70,100,-63,100,100,100,-43,-88,-87,100,-70,-67,-79,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,-62,-37,-74,-74,100,100,-60,100,-58,-62,-57,-63,100,100,-38,-61,100,-55,-70,100,-63,100,100,100,-43,-88,-87,100,-70,-67,-79,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,100,-37,100,100,100,100,-60,100,100,-62,100,100,100,100,-38,-61,100,-55,-70,100,100,100,100,100,-43,-88,-87,100,-70,100,100,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,100,-37,100,100,100,100,-60,100,100,-62,100,100,100,100,-38,-61,100,-55,-70,100,100,100,100,100,-43,-88,-87,100,-70,100,100,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,100,-37,100,100,100,100,-60,100,100,-62,100,100,100,100,-38,-61,100,-55,-70,100,100,100,100,100,-43,-88,-87,100,-70,100,100,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,100,-37,100,100,100,100,-60,100,100,-62,100,100,100,100,-38,-61,100,-55,-70,100,100,100,100,100,-43,-88,-87,100,-70,100,100,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,100,-37,100,100,100,100,-60,100,100,-62,100,100,100,100,-38,-61,100,-55,-70,100,100,100,100,100,-43,-88,-87,100,-70,100,100,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,100,-37,100,100,100,100,-60,100,100,-62,100,100,100,100,-38,-61,100,-55,-70,100,100,100,100,100,-43,-88,-87,100,-70,100,100,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,100,-37,100,100,100,100,-60,100,100,-62,100,100,100,100,-38,-61,100,-55,-70,100,100,100,100,100,-43,-88,-87,100,-70,100,100,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,100,-37,100,100,100,100,-60,100,100,-62,100,100,100,100,-38,-61,100,-55,-70,100,100,100,100,100,-43,-88,-87,100,-70,100,100,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,100,-37,100,100,100,100,-60,100,100,-62,100,100,100,100,-38,-61,100,-55,-70,100,100,100,100,100,-43,-88,-87,100,-70,100,100,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,100,-37,100,100,100,100,-60,100,100,-62,100,100,100,100,-38,-61,100,-55,-70,100,100,100,100,100,-43,-88,-87,100,-70,100,100,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,100,-37,100,100,100,100,-60,100,100,-62,100,100,100,100,-38,-61,100,-55,-70,100,100,100,100,100,-43,-88,-87,100,-70,100,100,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,100,-37,100,100,100,100,-60,100,100,-62,100,100,100,100,-38,-61,100,-55,-70,100,100,100,100,100,-43,-88,-87,100,-70,100,100,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,100,-37,100,100,100,100,-60,100,100,-62,100,100,100,100,-38,-61,100,-55,-70,100,100,100,100,100,-43,-88,-87,100,-70,100,100,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,100,-37,100,100,100,100,-60,100,100,-62,100,100,100,100,-38,-61,100,-55,-70,100,100,100,100,100,-43,-88,-87,100,-70,100,100,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,100,-37,100,100,100,100,-60,100,100,-62,100,100,100,100,-38,-61,100,-55,-70,100,100,100,100,100,-43,-88,-87,100,-70,100,100,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,100,-37,100,100,100,100,-60,100,100,-62,100,100,100,100,-38,-61,100,-55,-70,100,100,100,100,100,-43,-88,-87,100,-70,100,100,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,100,-37,100,100,100,100,-60,100,100,-62,100,100,100,100,-38,-61,100,-55,-70,100,100,100,100,100,-43,-88,-87,100,-70,100,100,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,100,-37,100,100,100,100,-60,100,100,-62,100,100,100,100,-38,-61,100,-55,-70,100,100,100,100,100,-43,-88,-87,100,-70,100,100,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,100,-37,100,100,100,100,-60,100,100,-62,100,100,100,100,-38,-61,100,-55,-70,100,100,100,100,100,-43,-88,-87,100,-70,100,100,-68,-67,100,-70
100,100,-29,-63,100,-43,-66,100,-55,-66,100,100,-37,100,100,100,100,-60,100,100,-62,100,100,100,100,-38,-61,100,-55,-70,100,100,100,100,100,-43,-88,-87,100,-70,100,100,-68,-67,100,-70
100,100,-39,-63,100,-49,-57,100,-56,-54,100,100,-40,100,-66,100,-68,-60,-62,-55,-62,100,-71,100,-75,-51,-63,100,-55,-67,100,-54,-71,100,-73,-45,-88,-87,-81,-75,-74,-76,-70,-61,-71,-70
100,100,-39,-63,100,-49,-57,100,-56,-54,100,100,-40,100,-66,100,-68,-60,-62,-55,-62,100,-71,100,-75,-51,-63,100,-55,-67,100,-54,-71,100,-73,-45,-88,-87,-81,-75,-74,-76,-70,-61,-71,-70
100,100,-39,-63,100,-49,-57,100,-56,-54,100,100,-40,100,-66,100,-68,-60,-62,-55,-62,100,-71,100,-75,-51,-63,100,-55,-67,100,-54,-71,100,-73,-45,-88,-87,-81,-75,-74,-76,-70,-61,-71,-70
100,100,-39,-63,100,-49,-57,100,-56,-54,100,100,-40,100,-66,100,-68,-60,-62,-55,-62,100,-71,100,-75,-51,-63,100,-55,-67,100,-54,-71,100,-73,-45,-88,-87,-81,-75,-74,-76,-70,-61,-71,-70
100,100,-39,-63,100,-49,-57,100,-56,-54,100,100,-40,100,-66,100,-68,-60,-62,-55,-62,100,-71,100,-75,-51,-63,100,-55,-67,100,-54,-71,100,-73,-45,-88,-87,-81,-75,-74,-76,-70,-61,-71,-70
100,100,-39,-63,100,-49,-57,100,-56,-54,100,100,-40,100,-66,100,-68,-60,-62,-55,-62,100,-71,100,-75,-51,-63,100,-55,-67,100,-54,-71,100,-73,-45,-88,-87,-81,-75,-74,-76,-70,-61,-71,-70
100,100,-39,-63,100,-49,-57,100,-56,-54,100,100,-40,100,-66,100,-68,-60,-62,-55,-62,100,-71,100,-75,-51,-63,100,-55,-67,100,-54,-71,100,-73,-45,-88,-87,-81,-75,-74,-76,-70,-61,-71,-70
100,100,-39,-63,100,-49,-57,100,-56,-54,100,100,-40,100,-66,100,-68,-60,-62,-55,-62,100,-71,100,-75,-51,-63,100,-55,-67,100,-54,-71,100,-73,-45,-88,-87,-81,-75,-74,-76,-70,-61,-71,-70
100,100,-39,-63,100,-49,-57,100,-56,-54,100,100,-40,100,-66,100,-68,-60,-62,-55,-62,100,-71,100,-75,-51,-63,100,-55,-67,100,-54,-71,100,-73,-45,-88,-87,-81,-75,-74,-76,-70,-61,-71,-70
100,100,-39,-63,100,-49,-57,100,-56,-54,100,100,-40,100,-66,100,-68,-60,-62,-55,-62,100,-71,100,-75,-51,-63,100,-55,-67,100,-54,-71,100,-73,-45,-88,-87,-81,-75,-74,-76,-70,-61,-71,-70
-76,100,100,100,-67,100,100,-51,100,100,-56,100,100,100,-73,-51,100,100,100,100,100,100,100,100,-60,100,100,-68,-87,-88,-59,100,-89,-75,100,100,100,-80,-61,100,100,100,100,100,100,100
-76,100,100,100,-67,100,100,-51,100,100,-56,100,100,100,-73,-51,100,100,100,100,100,100,100,100,-60,100,100,-68,-87,-88,-59,100,-89,-75,100,100,100,-80,-61,100,100,100,100,100,100,100
